1384.71,2919.78,7282.85,4468.97,9101.07,6029.66,2008.47,12258.5,10721.2,3574.84,7643.29,10779.6,9848.93,9251.33,11453.7,7085.44,10875.6,7738.5,3009.48,4598.12,12544.5,12565.9,3029.74,805.531,9427.94,12650.3,3049.6,8835.42,10727.7,11115.3,5316.55,7276.76,7288.17,4703.78,10555,12853.1,12872.7,1096.49,311.073,11287.7,12949.6,11320.8,3124.4,6418.58,5428.64,13042.3,8097.31,10756.2,4806.58,2493.94,3812.08,13148.3,3166.6,12161.9,7518.23,6521.61,2370.44,11946.1,8881.82,2174.99,7572.9,6568.35,5553.56,13340.9,3211.66,2541.71,13384.6,13398.8,13412.7,13426.4,10032,9364.3,856.163,5823.92,12447.4,3246.84,10088.9,10097.8,10106.6,861.206,6692.08,4980.39,13584.4,5664.94,12552,13615.2,10169.9,5681.32,10183.9,10868.7,1555.87,1556.81,8479.25,4804.61,8488.96,5026.92,13708.7,1561.82,6770.47,6773.62,3301.5,11994.5,12682.1,13751.6,1566.34,5733.9,5050.41,5737.53,11328,7483.73,13781.3,3313.26,6802.39,3314.55,3315.09,8948.1,2621.05,6807.34,7858.5,12045.7,4661.32,5460.35,3317.06,1571.15,13799.6,6808.1,4366.98,10297.7,3315.75,875.575,10293.4,2805.37,10289.5,10287.3,11332.1,2254.31,5738.19,1567.59,6790.59,5047.73,1961.77,5728.5,11996.3,1564.25,8511.88,13724.7,12369.8,5030.56,1161.97,10223.5,11949.5,12622.2,2889.19,9149.59,13656.1,8460.05,6729.13,4314,3952.12,4993.33,7745.2,10142.7,13577.7,3261.8,10118.3,13544.3,13025.5,13520.8,10083.3,502.513,4947.83,13471.1,10045.6,11057.5,8326.77,13417.9,10005.3,4239.26,12692.4,13361.1,12664.7,13331.5,13316.4,9928.6,845.688,4201.67,11569.9,7191.68,4186.56,6997.85,3172.28,5213.49,3164.27,5200.07,4815.53,4809.15,13085,13067.1,7433.3,3134.98,13012.6,12994.1,1854.05,3117.41,825.209,3751.37,3103.85,11243.7,4721.05,12185.1,10544.9,3546.98,1459.56,9526.02,7899.74,8518.64,12699.6,11697.7,4010.12,12637.2,2069.37,8435.15,1436.91,9370.82,6809.39,2052.39,2048.94,3001.43,1422.77,7703.26,10199.6,12378.5,7040.3,2970.2,9191.48,7621.01,3401.13,12244.5,12221.9,2938.3
9044.24,12137.4,10002.1,9095.58,297.779,6037.31,2950.42,9163.38,2961.11,2512.07,6092.7,6103.67,7680.76,9263.45,12430.7,12452.7,797.713,10909.1,3966.11,10313.9,5237.19,7544.36,7448.81,1442.28,4643.06,11058.3,476.079,11353.2,9502.92,1455.98,9533.48,4695.71,12811.4,4710.35,12851.4,5704.46,9622.86,12910.4,6381.35,9666.18,8413.63,827.886,4773.78,3133.28,13043,13061.3,13079.4,4147.51,8131.24,8142.16,2154.38,4832.69,316.352,840.567,5509.2,3564.25,4195.83,3190.91,6555.23,9927.56,1130.58,12299,2185.64,3213.01,5574.35,9995.3,8310.39,4924.25,11726.3,11347.2,3236.58,1535.32,2208.18,5625.71,13512.8,13525.2,3254.76,4971.61,13561.2,8414.01,1547.4,12900.6,10155.7,13616.4,6220.73,3957.2,3280.63,13656.2,11928.9,8079.13,2239.54,5023.47,3293.32,10231.9,8502.56,10243.3,13730.7,3302.21,5042.58,6784.52,873.448,10272.7,3995.01,3310.8,3312,875.041,13788.3,3315.23,4366.6,10300.5,13803.7,3318.61,6303.81,8562.1,4008.24,13816.6,2261.15,13819.8,1573.47,5468.85,13822.5,13822.8,12066.2,2626.09,7507.73,12064.8,4374.07,10314.5,3321.11,12059.6,2260.35,13810.7,3318.9,10304,11646,13797.9,13794.1,6803.75,10289.6,5452.73,7845.67,1567.97,6098.17,12406.9,6785.71,13746.8,4349.01,13031.8,10245.4,326.78,13711.1,4337.42,3292.19,1836.19,13677.9,868.336,10195.8,10188.8,12584.5,6725.5,2878.27,3272.03,1549.2,1547.99,8021.74,12872.6,5648.08,10108.1,6676.08,3250.17,6663.82,13492.1,7677.25,13465.7,1533.1,3231.48,6624.41,5588.72,8304.91,9988.55,3214.5,3210.95,7596.46,7059.09,7976.33,6558.28,11587.3,6542.51,13241.4,3839.2,2511.78,7166.47,2505.46,11485.3,3160.72,3156.55,5287.2,2345.21,9755,12383.4,10717.8,3130.75,12994.1,1480.86,1478.78,7369.73,11648.5,6366.02,12878.6,12858.9,4713.29,7302.77,3080.12,2431.89,3070.51,12737.7,9493.41,4661.39,3050.93,8474.81,6236.02,4630.79,3030.93,3651.36,12547.9,7767.4,12504.6,6162.14,4575.8,11476.5,12416.9,1417.38,9236.69,1412.52,6086.05,7011.35,6063.96,7955.76,12237.5,12214.7
3525.02,4463.41,4471.8,2488.01,12221.4,2009.87,10089.8,10978.8,7277.12,2970.19,12357.6,2980.82,2986.11,11959.2,12446.9,12469,3957.62,2550.7,3017.41,10596.3,5744.76,3032.76,6857.9,3503.45,12663.6,12684.7,11091.6,7250.21,1455.67,9531.29,7929.31,7296.93,991.362,3731.36,1469.03,4731.38,1844.67,3110.61,12948,3119.79,12601.3,829.019,13024.4,831.237,9750.15,1868.37,3150.8,5466.91,5820.34,1117.47,8544.02,1503.86,13204.2,10525.6,1509.47,13254.8,7209.67,13287.6,2178.9,4887.99,8267.3,3210.6,6595.65,2191.3,4241.16,4921.23,4535.96,13439.7,855.512,2559.94,8357.51,2746.73,6665.24,5990.59,5639.62,2217.64,13558.4,5863.19,3265.42,13593.9,6713.02,3769.71,11895.4,1553.34,507.408,2235.56,8472.98,3288.03,4332.31,3686.8,4629.56,1561.68,3981.66,13730,10254,872.796,510.846,12011,9217.46,11326.8,8541.55,13784.9,1570.15,4366.45,3317.28,5065.01,10308.2,13814.7,5069.68,13822.4,13825.9,6822.97,3324.6,5764.23,13836.8,5077.03,3326.67,7883.3,1575.97,4381.59,12773,6830.89,878.759,3832.31,7335.14,1576.02,8580.87,8580.03,13839.6,513.692,8576.45,3324.87,7876.53,9624.07,13823.8,5758.3,2624.97,3319.94,5463.31,13802.9,13797.9,13088,6802.39,6799.53,13775.2,3995.19,12696.7,13755.2,13748.1,2795.97,5038.51,5430.84,13202.6,1162.4,6759.39,5023.07,3288.97,6745.75,7421.11,13651.9,2776.22,6725.84,13620.4,3949.48,12545.5,3266.58,1546.59,4293.53,2037.78,10105.4,13525.7,3249.1,13499.7,10066.7,1535.4,1533.89,2555.89,7296.08,6620.42,8973.99,13386.9,6598.57,8943.84,4895.99,5904.69,4214.22,5540.43,6552.2,4866.83,13244.4,3181.61,4848.5,2161.52,7300.17,2155.96,8147.27,6476.45,1495.13,13087,5791.57,1109.54,4127.08,5942.15,828.605,5408.39,4103.24,7028.36,2732.31,8977.84,11880.3,820.559,5082.04,2611.56,7934.19,11152.8,7266.56,1454.56,8249.08,11080.3,4652.42,7844.07,6597.46,3034.95,7804.42,1435.99,4605.64,6637.08,12499.2,12477.3,2043.81,5184.35,12410.8,793.063,2977.82,10152.7,10756.1,5128.67,12275.7,9147.61,12230.1
9988.87,7545.48,1394.79,2941.5,2946.94,2952.37,7616.59,463.786,9203.48,8014.23,2030.47,2984.59,6130.3,6141.28,7728.09,2048.29,470.299,9353.37,11910.3,8752.92,10994.8,806.125,3041.83,3046.89,12680.5,12701.7,7518.7,11124.8,7271.8,479.303,4701.11,3724.83,2717.66,820.891,12887.1,12907.1,4094.16,9664.38,11318.8,12985.5,6418.21,13023.9,6436.9,8746.7,13080.3,3802.91,11450.5,1498.22,8154.72,8165.74,13188.7,3176.36,2514.49,10889.6,1511.63,8888.72,6558.65,3200.28,2712.52,6582.49,6590.24,9980.46,3885.34,4917.75,8317.34,4252.11,10704,2844.93,4265.6,13488,7690.12,7697.77,3252.71,13541.5,3258.83,862.253,3940.74,5378.28,2226.8,13614.8,3275.86,1553.34,6734.19,2235.71,5015.31,3288.49,3290.84,9172.52,3295.35,4128.15,4344.7,10252,13743.5,1165.83,12407,6099.03,4145.04,3998.75,328.122,1570.63,6809.13,2623.19,4007.69,4158.03,12464.3,13827.9,6824.65,222.888,4380.53,3609.27,4382.79,514.149,5082.57,12095.6,12097.6,8189,3331.95,13864.2,4022.91,5777.43,4023.36,2999.78,4575.68,3333,13866.6,2820.99,10348.6,8992.96,13861.7,3331.26,3330.73,6835.77,12091.8,6135.27,1576.32,3327.1,13838.3,7878.78,12072,4160.16,4668.09,3320.56,5066.2,4153.68,13797,4364.86,6800.86,6797.45,13769.8,4141.54,10266.5,10260.6,2248.51,13729.7,3298.42,4340.22,3294.07,5024.03,12623.9,3287.1,10198.2,1947.9,4318.16,5001.25,506.663,8827.48,3268.79,2223.85,1546.27,13559,1543.51,1542.09,3743.61,3920.11,2746.63,11766.5,856.437,6637.45,3231.1,7644.88,3224.09,4640,6600.87,11663.3,497.768,10962.6,10949.3,1898.69,5256.3,5877.53,5521.12,3182.18,13212.7,10505,13177.7,7496.25,10808.6,6476.85,3805.1,3799.82,833.067,2482.43,11375.4,6421.91,11987.2,7390.44,11951.4,3112.25,8007.34,5375.34,11239,12854.4,9580.66,8581.19,12793.1,12772.4,3069.03,1454.2,9487.93,1449.59,3049.07,4643.12,12624.4,3396.59,2395.27,9375.94,9359.64,12515.5,12493.5,797.966,9293.75,2992.2,12404.3,7054.8,2028.57,4885.71,3902.5,1406.16,2014.07,6045.63
9077.46,6014.46,9112.12,12228.6,2950.53,1652.69,2018.45,2022.1,12343.4,8282.21,4549.44,10835,467.977,4211.8,2375.98,2380.12,1431.22,12545.4,5239.75,12589.3,805.859,11655.2,3675.54,11695,4661.6,6277.72,6288.11,4684.7,11990.2,4055.23,4707.42,3868.08,6349.23,6359.2,1472.99,11282.7,6388.72,11317.3,3596.89,10871.7,4124.25,2137.19,1490.13,1492.2,13098.7,11450.6,3159.7,5482.46,4834.3,5844.83,13207.5,9871.94,4474.78,8220.54,1513.77,2177.34,3201.02,13326.6,11647.4,2539.75,6599.89,4913.81,6615.18,10018,3230.87,8338.82,3237.86,3241.27,1537.66,3247.95,3251.21,6678.86,3257.57,12512.1,3263.72,13587.4,13599.8,3272.53,13623.9,8452.93,3280.83,6739.11,10881.8,6749.75,3291.1,5026.71,10233.7,6769.55,3300.42,6778.7,5043.9,2251.35,3308.76,8537.87,1569.16,1287.38,6111.76,3820.84,13292.1,2260.92,7872.19,1172.08,6825.53,4674.7,4568.3,1292.86,13854.2,12097.3,1578.16,5369.19,4804.05,3840.04,5781.42,2270.9,7539.58,4393.8,4809.17,1980.31,10365.5,9009.12,9299.41,3338.28,3338.29,4395.74,7543.75,10365.8,13886.7,2272.01,3336.95,3667.17,1580.05,13876.9,5089.95,3333.98,3838.61,3332.32,1577.94,5083.31,6834.02,4382.45,13841.6,9264.22,4161.92,1574.07,5069.75,3320.05,10304.5,13798.5,4658.58,2619.02,6797,1285.65,12694.4,3305.59,2903.7,3801.85,5718.49,2967.31,5028.17,3292.13,3289.68,11935.7,3284.59,6048.17,6730.2,13628.3,6718.7,13604.4,12539.9,5259.03,862.474,4973.41,9425.09,4963.7,2568.71,5625.68,7967.89,12428.3,2203.58,10523.3,5313.8,3892.86,8970.32,4236.51,3879.45,1521.92,12833.1,9939.99,6563.21,5257.33,12239.3,9889.79,1889.69,6521.19,13196.5,8170.6,12142.1,8148.24,9796.81,3805.15,6458.77,3143.97,7433.46,3134.95,11357.8,7058.43,12971.8,3116.5,11289.3,12912.3,2626.72,9608.82,7321.27,3087.84,1462.96,4695.4,6302.51,5650.34,7891.18,9484.7,3053.07,9452.81,6239.82,6229.18,12597.5,1437.29,6196.99,11300.5,2052.54,12487.2,6153.42,2995.97,6131.39,9255.3,2031.08,465.735,6086.84,2963.78,1405.36,5113.01
12173.5,3865.64,12220.2,12243.4,7606.81,9622.6,2965.01,2970.45,6101.1,6112.31,4555.07,2039.09,7093.11,9310.87,10907.5,10563,11568.9,9377.37,2064.04,1802.77,12627.4,3044.58,3049.71,7869.96,11098.8,7255.18,8542.91,6306.75,12798.7,3084.9,2443.25,12861,9615.91,12901.9,4092.73,9661.2,9023.35,5139,2130.8,6426.42,4786.61,13060.1,6454.79,1870.99,13116.9,9805.24,13154,13172.4,3172.72,8188.91,10354.8,12218.8,11190.6,8232.26,4209.74,8914.36,13329.3,13345.8,13362.1,8293.86,5187.67,4920.94,6624.81,10032.7,855.763,4264.62,8360.15,13500,3249.4,2214.9,6682.1,13555.7,13569.1,3265.51,8427.93,4992.98,3274.53,13632.5,3280.26,8185.79,13667.7,8479.74,5022.88,5708.88,13711.2,9550.71,9742.61,3987.3,5729.58,4355.25,7478.98,13777.6,12034,10296.1,3317.63,1572.38,5757.1,13306.1,3324.5,5076.66,8581.76,3328.97,1577.44,6838.81,3332.86,11704.8,6846.03,5092.15,5093.63,3844.18,2273.01,3339.59,5098.51,3340.91,3341.47,6860.2,6160.55,5102.27,2938.35,3343.25,1583.51,11074.1,4402.67,3343.44,1583.48,10382.1,3342.87,1583.13,13905.4,5792.86,1582.49,2274.19,2639.91,4692.56,515.547,4028.83,5092.76,6846.87,1579.41,7898.2,5368.02,5084.04,2818.37,4382.37,13133,8172.93,513.524,2625.78,5067.6,3318.41,876.119,5059.07,13780.8,6795.17,4356.4,13754.2,7828.17,10252.1,7455.43,8502.15,8495.71,3292.13,2239.8,868.729,10196.5,2234.34,4607,10169.9,6031.14,6710.6,10141.8,10132,8406.75,11825.7,8779.59,13519.5,2211.42,13490.9,5333.29,1534.31,3233.53,2199.59,4532.98,13400.1,2192.09,8287.75,4227.56,1520.51,3203.33,13302,9916.69,1894.75,12224.9,7189.09,8193.17,8182.11,3170.27,6495.09,6486.05,3157.2,13105.2,8113.54,13067.3,13048.1,4126.33,7410.78,12989.6,3120.72,4753.73,11287.1,997.627,8631.67,3096.81,2106.57,3087.04,1462.59,12785.6,4686.32,9513.01,3062.09,8505.66,9465.1,10410.5,12635.6,9049.69,4623.51,5240.99,9367.2,12525.4,6172.16,4327.42,1424.49,6139.04,6127.92,11431.5,12367.3,3719.88,11368.2,12298.5,2203.62
6017.3,9116.57,10325.1,10082.5,8225.58,12304.6,7023.98,12350.8,4900.14,10822.1,4560.65,11807.1,12465.1,5206.82,4593.61,1432.32,9372.62,2394.35,12599.4,12621.5,8801.95,8987.66,8124.71,7240.18,812.959,10152.4,12773.1,9550.97,480.404,5689.26,2446.44,4727.41,12898.6,8010.08,12939.4,3118.1,11330.7,7405.23,3132.25,4406.77,13058.6,3146.1,13097.1,9790.77,4820.92,8155.1,4834.48,3172.79,1506.41,9385.32,1891.36,11577.3,4487.4,4210.3,3202.12,5556.04,8938.22,3214.05,2191.44,13397.4,4246.68,4251.63,12009.9,13460.2,856.962,12801.3,7692.11,3250.73,8390.17,12856.1,10123,10133.2,4986.19,13602.3,1551.04,4313.93,13640.5,2234.85,4325.47,7246.63,5703.71,13699.5,13710.5,11072.6,9194.5,13742.2,5045.58,12696.6,4651.96,6799.37,8548.32,1169.75,12738.2,8564.05,1573.9,4377.54,1973.72,8582.71,12091.9,879.719,1578.53,5088.93,10357.8,8605.62,13887.7,3339.13,3340.23,1178.09,13905.7,13909.5,1298.61,6865.89,3345.43,13921.8,3346.62,12156.4,12849.7,6872.43,6171.28,13931.7,516.975,12854,516.992,13410.3,5804.69,5804.36,7933.3,5510.96,6871.18,13925,1985.49,3345.7,11445.7,13203.4,12142.9,13907.2,12136.3,13899,3339.6,3338.46,3337.26,2271.13,3334.65,3732.59,12788.2,3330.24,8584.36,11018.5,1575.16,11006.6,2625.54,12741,1571.66,5060.56,9594.37,3311.35,13765.6,4354.13,13746,6777.32,11981.1,2898.06,6761.55,1953.6,6750.42,5696,7778.58,2233.79,866.468,4997.6,3271.62,1548.89,863.4,2221.34,6687.77,10106.2,4281.82,6666.79,7686.99,3241.76,1534.85,11741.5,12395.2,8319.42,13403.5,10378.4,8289.52,11657.7,13337.8,1518.95,1517.08,1515.19,9904.84,2698.51,3183.2,10869.2,1121.57,3170.32,13160.7,4823.69,1497.3,13104.3,2144.41,833.053,6438.91,3134.26,4774.6,12987.3,12967.2,9664.88,12266.7,12906.4,12885.8,2306.75,3091.07,12823.4,9557.01,7924.96,11772.4,12738.5,2085.69,9477.28,12673.6,11044.6,12629.8,12607.8,6839.02,12563.4,4240.44,12518.7,10909,8093.93,6146.62,9278.26,11445.5,5489.65,12359.5,2970.98,12313.4,463.845
2938.92,12225.7,9144.79,12272.6,2961.1,6081.8,5146.79,4181.52,4189.24,7071.68,7349.15,8083.41,10895.1,4950.91,3015.42,11577.2,7794.72,4623.74,12615.2,3041.86,12659.4,1448.64,811.402,9499.31,7903.51,1458.14,6312.66,12810.9,6333.52,3092.92,12391.7,9625.92,12256,12275.5,2123.65,12976.9,8058.25,2133.3,9075.2,832.238,3145.72,9775.47,13114.9,3159.4,4165.08,4834.31,13190.4,6518.48,7534.33,3185.75,6545.18,1514.36,4210.7,5900.45,4221.56,13350.2,6596.19,13383.7,13400.2,11711.7,3230.11,4257.66,13464.1,10061.6,11780,12464,5636.03,4968.07,1934.23,10127.4,3265.47,4988.54,3271.91,4998.28,1945.55,325.565,5012.25,2598.37,8877.61,4335.54,6763.85,5033.81,13730.9,3699.1,10948,5049.43,13069.3,6800.29,7640.15,5750.68,12055.5,4373.95,3323.81,13836.1,12084.7,4168.27,11033,12104.2,6844.85,6148.92,12121.5,10369.3,6857.04,8618.73,13908.9,11442.8,7560.01,13922.9,10395.1,10397.9,13934.3,13937.6,5114.18,1587.16,1988.67,13947.6,5117.43,3353,6883.56,5813.46,13953.7,2283.12,4048.51,3353.71,8649.45,9341.96,10413.3,12177.1,6881.7,10409.5,6879.62,3350.8,3350.13,12856.7,11457.8,7932.44,6869.99,3345.75,6865.66,4402.67,1583.09,4399.38,1581.88,10366.5,12118.1,13875.9,11040.8,7344.55,6835.72,1576.67,8176.27,13831,3322.65,5068.15,4369.52,13091,3314.05,6797.36,2253.21,11313.3,9752.82,3301.92,6771.58,4340.64,13701.3,11949.9,4620.63,13665.3,1555.38,2233.02,6221.18,6717.55,3270.09,1152.91,505.378,1545.09,3256.86,503.982,13515.4,6661.81,13485.3,4942.99,13454.3,10031.1,13422.5,4244.66,10380.4,6599.42,1522.91,4223.77,11629.7,1517.27,11599.3,2702.22,1511.45,3183.31,13215.7,13197.3,13178.8,7496.4,9809.49,11454.9,13102.9,4802.42,13064,3138.44,4125.09,11998.1,3124.27,12964.2,2121.92,5387.35,12902.7,12882,1468.65,11846.4,5344.13,12797.7,11153.3,11134.5,7895.35,3059.69,10708.7,7854.91,12000,3038.91,6220.49,8424.58,1435.36,6187.5,3964.52,6165.3,7730.36,12443.4,1420.47,7687.89,2031.15,2974.52,7024.41,11940
2005.62,6974.23,299.133,786.965,2964.55,8260.66,12357.2,12380.4,2035.46,1420.79,10239.9,3002.91,3008.32,12518.3,8031.43,3024.43,9395.82,3035.06,10388.7,3045.61,10425.2,476.65,11469.6,8729.68,12762.8,6946.38,2436.95,1201.83,8944.41,9607.14,5713.21,4089.52,1100.05,5399.44,5749.68,3126.27,13014.1,9729.74,3140.54,9759.36,9774,3807.19,5473.7,6490.44,13170.7,492.659,13208.3,4469.65,10544.7,3190.07,12603,13299.2,2181.23,2535.33,9966.32,3215.05,1525.9,13402.4,10016.5,5953.05,13451.4,1534.87,4947.66,5625.29,8100.83,11809.9,11822.9,6007.36,5371.24,9097.93,13601.3,13615.1,11208.4,3279.77,3780.51,3285.91,10211.4,10220.6,1560.98,13716.9,6773.75,3987.04,3990.24,1166.88,9221.79,13783.1,3315.62,5064.15,1572.82,1573.85,13831.2,6131.32,2478.84,2267.56,329.841,5089.47,5783.24,3337.92,2273.55,2274.61,3342.65,10384.9,883.384,5108.44,12159.6,13934.9,1586.79,2281.52,2282.18,12580.6,10416.3,3354.87,3355.57,3356.21,5123.76,13968.8,7401.85,1590.39,886.63,5822.28,2286.49,1590.74,4422.9,13975.1,3358.65,2654.54,12196.8,1590.31,9353.34,4608.62,9350.49,4051.03,13959.9,13956.7,6181.28,12869.6,13945.6,11465.3,3349.7,3348.55,2645.8,1584.85,13915.5,882.902,9309.09,10372.6,3338.63,515.507,12511.6,13867.8,10345.1,1577.23,12365.6,10326.2,5072.41,9616.64,13806.7,13797,12719.6,5740.48,1567.84,3306.75,1565.44,5434.16,11284.6,3295.93,6758.58,3290.16,2598.52,8861.44,7772.69,5002.61,6720.63,12553.2,13592.6,3264.89,3261.49,4289.53,13534.7,2570.04,1539.16,2208.94,10057,13457.5,11733.5,13425.1,3224.71,13392,11675.7,3212.74,8270.94,5273.36,13305.9,12259.6,2174.02,318.249,843.036,5508.16,840.849,12504.8,4167.19,8524.88,1874.48,10775,9764.99,3142.57,5436.37,4779.98,13001.6,10676.6,6396.91,6386.8,12259.7,12898.6,9613.17,2108.04,11204.8,6324.86,12792.5,3073.8,12749.3,478.018,3058.34,12683.6,3509.16,12639.3,6228.17,2066.28,11599.3,6195.06,9351.8,7390.22,1064.24,7725.55,4566.74,5175.96,2983.52,1414.56,5472.2,1409.46
6038.19,4500.53,2504.02,10118,6084.55,12348.3,1414.81,1163.44,6130.4,12441.4,7101.64,3006.47,12510.5,6186.91,3022.69,11936.5,12601.4,12623.9,4643.21,5615.47,2276.07,9490.41,5309.25,4683.45,4691.38,1461.75,9098.65,481.433,4722.7,4730.42,1844.68,9650.72,12949,3766.1,6411.25,8712.81,3135.1,5440.11,13071.3,11427.9,13110.9,12114.2,13149.9,13169.1,6508.43,13207.2,6526.95,9219.5,13263,845.595,13299.4,6571.81,6580.52,11656,1524.21,3219.43,13404.2,1529.81,8717.5,855.814,8738.61,3242.89,858.657,6670.14,10101.4,4577.23,2760.63,6699.72,10145.7,3271.42,9480.74,10854.3,5007.76,6740.83,2238.45,3290.6,12639.6,3296.56,2246.48,10253.3,3305.05,4648.16,5738.15,3313.01,5747.11,6810.44,5067.94,3322.79,11012.1,11384.1,10338.9,329.795,880.437,5091.21,13885.4,13183.4,10375.5,10380.9,4700.05,4702.29,3347.6,2279.97,331.36,13945.5,5401.78,5521.67,4715.32,12190.1,6891.87,7957.65,5411.65,4424.28,3763.25,887.375,4426.81,3362.28,4428.04,8674.08,3363.37,4429.2,7970.78,3363.83,13996.4,6905.21,8675.59,13994.8,3363.21,1592.66,6197.71,13988.5,887.466,8668.24,2287.5,518.634,2286.45,13970.5,5123.72,10421.3,2283.79,2650.68,1587.77,7940.19,7569.71,5511.72,2278.44,3345.18,5103.39,10377.6,2273.97,1581.29,6848.4,5089.41,2820.85,4385.24,12086.3,8577.31,12756.6,329.102,5065.74,4552.85,328.509,13775.3,3994.15,5046,2611.33,3300.66,9184.85,2243.46,12632.4,4330.31,3285.77,867.825,4317.82,13625.9,3272.86,7744.8,3266.08,2429.99,3259.09,4574.24,9055.33,10082.8,11777.7,11763.8,12418.2,6634.04,854.493,4921.45,13393.6,13376.5,9972,2716.64,1902.71,4213.36,10578.9,2523.62,6539.68,3183.17,7527.24,13195.4,13176.4,1501.15,3160.63,9131.88,8387.62,13078.8,3141.94,13038.7,4778.82,6415.23,6405.16,1479.22,8020.75,1736.35,10605,10863.2,7968.56,9577.81,4702.5,1460.63,2093.52,3701.48,12721.4,2083,10426.8,12654.8,11027.8,12610,7171.55,6202.54,12542,9346.06,6168.93,6157.64,10868.8,5182.07,2362.57,1162.58,12357.2,790.182
2948.94,785.918,12291.7,788.701,3585.31,1413.84,4548.54,9264.17,6137.54,1061.88,10638.4,10914.2,10302,6194.25,1436.67,7175.07,12616.6,1444.12,1446.58,2080.26,4665.08,12078.6,10151.5,9534.88,8906.95,3084.3,1465.9,2620.15,821.991,7999.76,8012.85,9662.94,12965.5,6409.28,3129.42,487.455,13047.9,1491.12,9770,6469.13,12738.6,5480.03,13167.1,13186.5,13205.7,3180.98,8210.67,9899.67,845.6,13299.1,13317.3,13335.2,8941.47,8289.26,13388.1,11702,4040.48,8718.65,11746.1,11760.5,4557.38,3247.33,1540.79,3254.8,6686.95,11157.8,13582,2226.04,6030.65,1155.95,11906.5,8464.25,3285.86,3787.63,5024.51,3295.25,3298.27,6775.59,13744.5,2251.58,3309.76,3312.48,2257.1,1851.48,3320.3,5071.53,5763.97,11681.4,3329.88,10347.1,4390.44,1580.37,1862.86,3340.43,1583.13,13913.5,7928.27,1986.37,12565.6,3350.97,3352.5,13954.6,8653.89,13966.1,6189.26,4423.27,3869.81,5415.2,7967.23,5133.58,5134.88,7417.61,3365.53,4063.52,2291.93,5139.79,8686.02,3368.04,4435.46,3368.56,3368.72,14017.1,9385.19,3368.76,889.286,4217.17,3878.97,4434.8,14011.3,3877.57,3366.43,3365.81,3365.13,2659.23,5830.9,11506.4,13987.1,3360.7,3359.6,5126.24,4420.73,13962.6,9344.91,1588.19,3351.63,4044,7566.86,3346.74,5798.4,6862.32,6858.4,1581.79,3337.28,6146.91,6329.68,879.886,3328.57,8577.73,3323.83,5069.27,3318.86,13795.1,2619.33,3310.93,4766.93,1961.63,4348.3,11980.4,1561.99,6759.36,5021.66,3287.24,3284.02,867.397,3277.43,4717.46,6711.9,3267.14,3263.6,13557.5,10108.4,9415.47,3248.96,3245.17,3912.29,3237.45,13445.6,1530.96,10011.2,9998.44,1525.31,2188.4,8271.64,6575.29,1517.5,12259.2,2523.52,5522.85,4190.11,841.901,6511.31,13174.5,491.947,13135.4,4814.21,13095.8,12687.9,6443.47,3785.16,11361.3,11717.4,7390.55,12952.5,12931.5,8004.88,7991.74,9605.78,11852.1,1464.79,4700.43,4692.48,8278.64,1821.51,1452.78,4021.26,3050.04,1445.44,11980.5,12602.5,7800.59,1435.51,5556.47,9340.02,3006.94,3455.51,4569.05,5178.48,12394.9,12371.5,1412.67
